ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	description	entrezgene_id	gene_biotype
ENSG00000114854	14.026842885869794	-0.2495139292605574	0.5091372648002355	-0.49007202283348167	0.6240829345952366	0.9998399286157339	TNNC1	troponin C1, slow skeletal and cardiac type [Source:HGNC Symbol;Acc:HGNC:11943]	7134	protein_coding
ENSG00000114857	3144.2104780729587	0.21614973294681847	0.17593701250415605	1.2285631651367985	0.21923563315129177	0.9998399286157339	NKTR	natural killer cell triggering receptor [Source:HGNC Symbol;Acc:HGNC:7833]	4820	protein_coding
ENSG00000114859	628.4799527619626	0.02525067082938879	0.1130039779690688	0.2234493978282813	0.8231857621272556	0.9998399286157339	CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	1181	protein_coding
ENSG00000114861	3472.0902256656623	-0.030414997611499045	0.08398095073768723	-0.3621654356652816	0.7172284071349307	0.9998399286157339	FOXP1	forkhead box P1 [Source:HGNC Symbol;Acc:HGNC:3823]	27086	protein_coding
ENSG00000114867	79939.9287736687	-0.008533038970839306	0.06720673618804343	-0.12696701930241028	0.8989665020315811	0.9998399286157339	EIF4G1	eukaryotic translation initiation factor 4 gamma 1 [Source:HGNC Symbol;Acc:HGNC:3296]	1981	protein_coding
ENSG00000114902	1393.4811519551947	0.15361181819928982	0.2217378886370636	0.6927630597706229	0.4884582579444834	0.9998399286157339	SPCS1	signal peptidase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23401]	28972	protein_coding
ENSG00000114904	1944.6174411706606	0.06949633550767564	0.09361182001983656	0.7423884664666194	0.45785200545767496	0.9998399286157339	NEK4	NIMA related kinase 4 [Source:HGNC Symbol;Acc:HGNC:11399]	6787	protein_coding
ENSG00000114923	280.8822408129539	-0.26015152158089083	0.2420475018844494	-1.0747953172641462	0.2824663774445029	0.9998399286157339	SLC4A3	solute carrier family 4 member 3 [Source:HGNC Symbol;Acc:HGNC:11029]	6508	protein_coding
ENSG00000114933	1540.826287048376	-0.32425341763135357	0.23026937586832452	-1.4081482455433942	0.15908717754586832	0.9998399286157339	INO80D	INO80 complex subunit D [Source:HGNC Symbol;Acc:HGNC:25997]	54891	protein_coding
ENSG00000114942	20428.573679253157	-0.10740922329326057	0.1322019507706627	-0.8124632251424843	0.4165258799690167	0.9998399286157339	EEF1B2	eukaryotic translation elongation factor 1 beta 2 [Source:HGNC Symbol;Acc:HGNC:3208]	1933	protein_coding
ENSG00000114948	26.14512296017608	0.3930005542336265	0.49408062337911907	0.7954178642866316	0.4263704717054019	0.9998399286157339	ADAM23	ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]	8745	protein_coding
ENSG00000114956	1444.7213333383133	-0.0536224233972076	0.12874494160303346	-0.4165012056360602	0.6770432853388009	0.9998399286157339	DGUOK	deoxyguanosine kinase [Source:HGNC Symbol;Acc:HGNC:2858]	1716	protein_coding
ENSG00000114978	6581.380264893928	0.11581716782168454	0.1230843857288079	0.9409574344942889	0.34672667275396635	0.9998399286157339	MOB1A	MOB kinase activator 1A [Source:HGNC Symbol;Acc:HGNC:16015]	55233	protein_coding
ENSG00000114982	2146.2027241320584	-0.38380104056582437	0.20786009710914477	-1.846439244008893	0.06482845344752426	0.9998399286157339	KANSL3	KAT8 regulatory NSL complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25473]	55683	protein_coding
ENSG00000114988	2248.424665727423	-0.025713822913803683	0.06386729062667723	-0.40261333558219037	0.6872326977388267	0.9998399286157339	LMAN2L	lectin, mannose binding 2 like [Source:HGNC Symbol;Acc:HGNC:19263]	81562	protein_coding
ENSG00000114993	788.5527337672969	0.06005868034111948	0.10731215948356294	0.5596633282765938	0.5757091002897248	0.9998399286157339	RTKN	rhotekin [Source:HGNC Symbol;Acc:HGNC:10466]	6242	protein_coding
ENSG00000114999	2194.4706916002337	0.0790303004329394	0.12398075023727562	0.6374400887370855	0.5238382227280216	0.9998399286157339	TTL	tubulin tyrosine ligase [Source:HGNC Symbol;Acc:HGNC:21586]	150465	protein_coding
ENSG00000115008	186.56303893076114	-0.6326053438369367	0.5880250869848264	-1.075813528774259	0.2820106605374771	0.9998399286157339	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	3552	protein_coding
ENSG00000115020	2665.052096653963	0.017615676641653845	0.0983595094508355	0.17909479967932282	0.8578632652474549	0.9998399286157339	PIKFYVE	phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]	200576	protein_coding
ENSG00000115041	767.4232308431317	-0.15228922447107113	0.1846755216768882	-0.8246313484768125	0.40958091819500064	0.9998399286157339	KCNIP3	potassium voltage-gated channel interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:15523]	30818	protein_coding
ENSG00000115042	1065.8374575372043	-0.05136118789767699	0.06882961402407793	-0.7462076989086391	0.4555419580910619	0.9998399286157339	FAHD2A	fumarylacetoacetate hydrolase domain containing 2A [Source:HGNC Symbol;Acc:HGNC:24252]	51011	protein_coding
ENSG00000115053	63469.58239623324	0.044301297140533394	0.04293981127897581	1.0317068431603515	0.30220947069620546	0.9998399286157339	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	4691	protein_coding
ENSG00000115073	5922.48800345514	-0.1076016744936186	0.12767687807694716	-0.8427655509306092	0.3993595780086475	0.9998399286157339	ACTR1B	actin related protein 1B [Source:HGNC Symbol;Acc:HGNC:168]	10120	protein_coding
ENSG00000115084	1489.449187288431	0.004367637872545469	0.1231697966084735	0.035460299463099025	0.9717127028905261	0.9998399286157339	SLC35F5	solute carrier family 35 member F5 [Source:HGNC Symbol;Acc:HGNC:23617]	80255	protein_coding
ENSG00000115091	17550.350588858044	-0.012807384975137143	0.08409187418309837	-0.15230228960352152	0.8789485191458172	0.9998399286157339	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	10096	protein_coding
ENSG00000115107	2810.9905766255465	-0.3296215579210979	0.18282071444279327	-1.802977080172391	0.07139181429323233	0.9998399286157339	STEAP3	STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]	55240	protein_coding
ENSG00000115109	781.0090970644767	-0.014282076320274813	0.13889362951149584	-0.10282743975016309	0.9180999269232983	0.9998399286157339	EPB41L5	erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol;Acc:HGNC:19819]	57669	protein_coding
ENSG00000115112	219.38049701546188	0.003087746535726734	0.20026642132505582	0.01541819400025609	0.987698548438622	0.9998399286157339	TFCP2L1	transcription factor CP2 like 1 [Source:HGNC Symbol;Acc:HGNC:17925]	29842	protein_coding
ENSG00000115128	4133.527784767261	-0.055264807034963594	0.08689515054009868	-0.6359941457200315	0.5247802377737132	0.9998399286157339	SF3B6	splicing factor 3b subunit 6 [Source:HGNC Symbol;Acc:HGNC:30096]	51639	protein_coding
ENSG00000115129	497.9732820585391	0.12039570226761638	0.15967189692507958	0.7540193646231174	0.45083759403275375	0.9998399286157339	TP53I3	tumor protein p53 inducible protein 3 [Source:HGNC Symbol;Acc:HGNC:19373]	9540	protein_coding
ENSG00000115137	277.77586849843885	-0.24008203166515735	0.15865847746538225	-1.51320014852368	0.130228826532401	0.9998399286157339	DNAJC27	DnaJ heat shock protein family (Hsp40) member C27 [Source:HGNC Symbol;Acc:HGNC:30290]	51277	protein_coding
ENSG00000115145	1463.533040400122	0.11581052588667233	0.10527606385736414	1.1000651206297098	0.27130374956708647	0.9998399286157339	STAM2	signal transducing adaptor molecule 2 [Source:HGNC Symbol;Acc:HGNC:11358]	10254	protein_coding
ENSG00000115159	4286.589395598043	-1.558090788607957e-4	0.08207905091860518	-0.0018982807076473867	0.9984853920409389	0.9998399286157339	GPD2	glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]	2820	protein_coding
ENSG00000115163	1318.9002179290976	0.14819922937056657	0.23738710673111937	0.6242935069697235	0.5324348473204212	0.9998399286157339	CENPA	centromere protein A [Source:HGNC Symbol;Acc:HGNC:1851]	1058	protein_coding
ENSG00000115170	1051.8498760723003	0.041369146188932664	0.09113004549873857	0.45395726472566394	0.6498595858678529	0.9998399286157339	ACVR1	activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]	90	protein_coding
ENSG00000115183	1344.8070095157536	0.07712420051188192	0.17059514116536703	0.45208908052733626	0.6512048097798209	0.9998399286157339	TANC1	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:29364]	85461	protein_coding
ENSG00000115194	37.88387884418016	-0.1935364202538771	0.3489175512124916	-0.5546766552193673	0.5791158466812726	0.9998399286157339	SLC30A3	solute carrier family 30 member 3 [Source:HGNC Symbol;Acc:HGNC:11014]	7781	protein_coding
ENSG00000115204	504.4326276345871	-0.022615217299435986	0.16638807575873896	-0.13591849774275788	0.8918857120948788	0.9998399286157339	MPV17	mitochondrial inner membrane protein MPV17 [Source:HGNC Symbol;Acc:HGNC:7224]	4358	protein_coding
ENSG00000115207	2863.4410987064466	0.06512720711345138	0.09971040324435769	0.6531636117632162	0.5136508063553155	0.9998399286157339	GTF3C2	general transcription factor IIIC subunit 2 [Source:HGNC Symbol;Acc:HGNC:4665]	2976	protein_coding
ENSG00000115211	1506.0701003815318	-0.05296215192352726	0.10044408573753917	-0.5272799442061487	0.5979991995956899	0.9998399286157339	EIF2B4	eukaryotic translation initiation factor 2B subunit delta [Source:HGNC Symbol;Acc:HGNC:3260]	8890	protein_coding
ENSG00000115216	6147.838776916486	0.030712771151042983	0.07671294549492969	0.40035969096080315	0.6888916089613089	0.9998399286157339	NRBP1	nuclear receptor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7993]	29959	protein_coding
ENSG00000115226	292.288044663321	-0.04081646934480098	0.1367857382116117	-0.2983971127286433	0.7654000924591091	0.9998399286157339	FNDC4	fibronectin type III domain containing 4 [Source:HGNC Symbol;Acc:HGNC:20239]	64838	protein_coding
ENSG00000115233	8252.978009171797	-0.03092650988691302	0.07100036121155379	-0.43558243027474053	0.6631397205963308	0.9998399286157339	PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	10213	protein_coding
ENSG00000115234	5378.761748790315	-0.06155444833957853	0.1258410216718919	-0.48914453746307635	0.6247393721083232	0.9998399286157339	SNX17	sorting nexin 17 [Source:HGNC Symbol;Acc:HGNC:14979]	9784	protein_coding
ENSG00000115239	834.4488898339226	-0.21919836935299739	0.24357354123850614	-0.8999268485338451	0.36815918102728973	0.9998399286157339	ASB3	ankyrin repeat and SOCS box containing 3 [Source:HGNC Symbol;Acc:HGNC:16013]	51130	protein_coding
ENSG00000115239	834.4488898339226	-0.21919836935299739	0.24357354123850614	-0.8999268485338451	0.36815918102728973	0.9998399286157339	ASB3	ankyrin repeat and SOCS box containing 3 [Source:HGNC Symbol;Acc:HGNC:16013]	100302652	protein_coding
ENSG00000115241	10834.92961681181	-0.04765709227504374	0.16633446586459483	-0.2865136340043871	0.7744847525502788	0.9998399286157339	PPM1G	protein phosphatase, Mg2+/Mn2+ dependent 1G [Source:HGNC Symbol;Acc:HGNC:9278]	5496	protein_coding
ENSG00000115252	8.650976189446355	-0.15018177634997498	0.5693333038807626	-0.26378533510386043	0.791945335355289	0.9998399286157339	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	5136	protein_coding
ENSG00000115255	341.576812043403	-0.10098921899979245	0.13605582008696107	-0.7422631309358501	0.45792792538815896	0.9998399286157339	REEP6	receptor accessory protein 6 [Source:HGNC Symbol;Acc:HGNC:30078]	92840	protein_coding
ENSG00000115257	40.548314836435125	-0.21449483782225448	0.41395681019689023	-0.518157528850013	0.6043483645391519	0.9998399286157339	PCSK4	proprotein convertase subtilisin/kexin type 4 [Source:HGNC Symbol;Acc:HGNC:8746]	54760	protein_coding
ENSG00000115266	253.75882932406608	-0.16313819219248896	0.18964512006385875	-0.8602287901610958	0.38966293742497793	0.9998399286157339	APC2	APC regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:24036]	10297	protein_coding
ENSG00000115267	16.79192358277242	0.3327265399010423	0.43610313455454747	0.7629537912881593	0.44549095433564107	0.9998399286157339	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	64135	protein_coding
ENSG00000115268	25790.478106451348	-0.06051117177569055	0.13633814376571873	-0.4438315654324293	0.6571643650380707	0.9998399286157339	RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	6209	protein_coding
ENSG00000115271	481.9628331415337	-0.04048621210184411	0.12088601685917892	-0.3349122847600051	0.7376912548484507	0.9998399286157339	GCA	grancalcin [Source:HGNC Symbol;Acc:HGNC:15990]	25801	protein_coding
ENSG00000115274	342.0968075551389	0.15357108655184867	0.19924916544413457	0.7707489575152419	0.4408557470664564	0.9998399286157339	INO80B	INO80 complex subunit B [Source:HGNC Symbol;Acc:HGNC:13324]	83444	protein_coding
ENSG00000115275	227.21348251316496	0.7401570050301726	1.5540883358653526	0.476264436164136	0.6338859985853871	0.9998399286157339	MOGS	mannosyl-oligosaccharide glucosidase [Source:HGNC Symbol;Acc:HGNC:24862]	7841	protein_coding
ENSG00000115282	232.20214493326299	0.5137400614234722	0.3497088199462393	1.4690509135641743	0.1418189802293625	0.9998399286157339	TTC31	tetratricopeptide repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:25759]	64427	protein_coding
ENSG00000115286	231.9638943304276	0.17329907908378545	0.36626381700376215	0.47315369697576587	0.6361035294753177	0.9998399286157339	NDUFS7	NADH:ubiquinone oxidoreductase core subunit S7 [Source:HGNC Symbol;Acc:HGNC:7714]	374291	protein_coding
ENSG00000115289	75.59499952306177	-0.03580451933103722	0.2533758029928405	-0.141309939260652	0.8876250980116848	0.9998399286157339	PCGF1	polycomb group ring finger 1 [Source:HGNC Symbol;Acc:HGNC:17615]	84759	protein_coding
ENSG00000115290	23.530007785795462	-0.1997220977007846	0.3715511919835506	-0.5375358820262559	0.5908975062756631	0.9998399286157339	GRB14	growth factor receptor bound protein 14 [Source:HGNC Symbol;Acc:HGNC:4565]	2888	protein_coding
ENSG00000115295	2707.3890671025965	-0.0019180664756584822	0.09903836635521615	-0.01936690341578379	0.9845484127023908	0.9998399286157339	CLIP4	CAP-Gly domain containing linker protein family member 4 [Source:HGNC Symbol;Acc:HGNC:26108]	79745	protein_coding
ENSG00000115297	7.7193495866566595	-0.8806889706262918	1.0943960968199207	-0.804725979181929	0.4209778244990527	0.9998399286157339	TLX2	T cell leukemia homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5057]	3196	protein_coding
ENSG00000115306	35455.96038499306	-0.03565618488856303	0.13167804321579085	-0.2707830707214453	0.7865578812118629	0.9998399286157339	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	6711	protein_coding
ENSG00000115307	4285.668120121392	-0.12489301766233607	0.17727960518159633	-0.7044973816046236	0.4811230801145111	0.9998399286157339	AUP1	AUP1 lipid droplet regulating VLDL assembly factor [Source:HGNC Symbol;Acc:HGNC:891]	550	protein_coding
ENSG00000115310	25503.036089951514	0.0071758987469801435	0.05481537522935116	0.13091032793182036	0.8958462444892994	0.9998399286157339	RTN4	reticulon 4 [Source:HGNC Symbol;Acc:HGNC:14085]	57142	protein_coding
ENSG00000115317	572.4008779317088	0.1131271610605271	0.18299539770911707	0.6181967550918958	0.5364456487946458	0.9998399286157339	HTRA2	HtrA serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:14348]	27429	protein_coding
ENSG00000115318	27.6607385961005	0.3585666826891309	0.33830740191736364	1.0598842374034603	0.2891972675096227	0.9998399286157339	LOXL3	lysyl oxidase like 3 [Source:HGNC Symbol;Acc:HGNC:13869]	84695	protein_coding
ENSG00000115325	568.1466584556638	0.18956561873586786	0.24154167286554076	0.7848153756945847	0.4325618238150284	0.9998399286157339	DOK1	docking protein 1 [Source:HGNC Symbol;Acc:HGNC:2990]	1796	protein_coding
ENSG00000115339	2507.795572837839	0.10580507759072817	0.23086345123930793	0.4583015502139963	0.6467358105532837	0.9998399286157339	GALNT3	polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]	2591	protein_coding
ENSG00000115350	1130.7426820005135	-0.16195410687843254	0.13723483927320418	-1.1801238500087996	0.2379509601115652	0.9998399286157339	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	56655	protein_coding
ENSG00000115355	5070.801372088412	0.19707870997521704	0.20028234161478994	0.9840044228874927	0.3251133382440353	0.9998399286157339	CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	55704	protein_coding
ENSG00000115361	37.34992162857922	-0.290022838590298	0.3180192173012079	-0.9119663932623496	0.3617864089579923	0.9998399286157339	ACADL	acyl-CoA dehydrogenase long chain [Source:HGNC Symbol;Acc:HGNC:88]	33	protein_coding
ENSG00000115363	388.0849840365671	0.13242047011607658	0.1712810957704773	0.7731178360367608	0.43945264630962233	0.9998399286157339	EVA1A	eva-1 homolog A, regulator of programmed cell death [Source:HGNC Symbol;Acc:HGNC:25816]	84141	protein_coding
ENSG00000115364	2180.6393505622073	0.08776928256163097	0.09189073975414433	0.9551482858496905	0.339502713529879	0.9998399286157339	MRPL19	mitochondrial ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:14052]	9801	protein_coding
ENSG00000115365	2034.9451649800176	0.041797422603038877	0.0909902577924307	0.4593615142665957	0.6459745804385691	0.9998399286157339	LANCL1	LanC like glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:6508]	10314	protein_coding
ENSG00000115368	3586.122011740561	0.1689128442165231	0.15841749786376638	1.0662511811781195	0.28631011143583474	0.9998399286157339	WDR75	WD repeat domain 75 [Source:HGNC Symbol;Acc:HGNC:25725]	84128	protein_coding
ENSG00000115380	5867.052813694898	0.031825331511001406	0.18198332923666777	0.1748804774838075	0.861173550581212	0.9998399286157339	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	2202	protein_coding
ENSG00000115392	557.7990973323549	0.09076487721548641	0.1653657720541234	0.5488734221600557	0.5830923187486057	0.9998399286157339	FANCL	FA complementation group L [Source:HGNC Symbol;Acc:HGNC:20748]	55120	protein_coding
ENSG00000115414	46628.849621757625	-0.10585243882367266	0.2148676207083759	-0.4926402520523948	0.6222668013443506	0.9998399286157339	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	2335	protein_coding
ENSG00000115415	5794.845333153825	0.02089612509212587	0.055073501519760266	0.37942249022659985	0.704374152155618	0.9998399286157339	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	6772	protein_coding
ENSG00000115419	4859.919990478674	0.09227571330175548	0.13080899066428978	0.7054233262801737	0.4805468318593969	0.9998399286157339	GLS	glutaminase [Source:HGNC Symbol;Acc:HGNC:4331]	2744	protein_coding
